"count","category","result.taxonid","result.scientific_name","result.subspecies","result.rank","result.subpopulation"
14661,"DD",168516,"Pseudolaguvia inornata",NA,NA,NA
14661,"DD",168521,"Pseudolaguvia muricata",NA,NA,NA
14661,"DD",168447,"Pseudolaguvia tenebricosa",NA,NA,NA
14661,"DD",168509,"Pseudolaguvia tuberculata",NA,NA,NA
14661,"DD",184487,"Pseudolaguvia virgulata",NA,NA,NA
14661,"DD",181073,"Pseudolais micronemus",NA,NA,NA
14661,"DD",68460168,"Pseudomogoplistes madeirae",NA,NA,NA
14661,"DD",18547,"Pseudomugil paskai",NA,NA,NA
14661,"DD",18555,"Pseudomys pilligaensis",NA,NA,NA
14661,"DD",181229,"Pseudomystus bomboides",NA,NA,NA
14661,"DD",180749,"Pseudomystus sobrinus",NA,NA,NA
14661,"DD",42495943,"Pseudonaja nuchalis",NA,NA,NA
14661,"DD",198282,"Pseudopalaemon funchiae",NA,NA,NA
14661,"DD",198073,"Pseudopalaemon iquitoensis",NA,NA,NA
14661,"DD",195589,"Pseudopalaina ascendens",NA,NA,NA
14661,"DD",57311,"Pseudopaludicola canga",NA,NA,NA
14661,"DD",57315,"Pseudopaludicola mineira",NA,NA,NA
14661,"DD",57316,"Pseudopaludicola mirandae",NA,NA,NA
14661,"DD",57319,"Pseudopaludicola riopiedadensis",NA,NA,NA
14661,"DD",189133,"Pseudopaludinella cygnea",NA,NA,NA
14661,"DD",65373278,"Pseudophallus mindii",NA,NA,NA
14661,"DD",58892,"Pseudophilautus regius",NA,NA,NA
14661,"DD",58901,"Pseudophilautus semiruber",NA,NA,NA
14661,"DD",173207,"Pseudophilotes barbagiae",NA,NA,NA
14661,"DD",62148766,"Pseudophilotes jordanicus",NA,NA,NA
14661,"DD",60762,"Pseudophoxinus callensis",NA,NA,NA
14661,"DD",18580,"Pseudophoxinus irideus",NA,NA,NA
14661,"DD",49830031,"Pseudopoecilia austrocolumbiana",NA,NA,NA
14661,"DD",169841,"Pseudorabdion taylori",NA,NA,NA
14661,"DD",161440,"Pseudoraja fischeri",NA,NA,NA
14661,"DD",58710,"Pseudorana sangzhiensis",NA,NA,NA
14661,"DD",18596,"Pseudorca crassidens",NA,NA,NA
14661,"DD",151863,"Pseudorhipsalis lankesteri",NA,NA,NA
14661,"DD",183860,"Pseudorhombus binii",NA,NA,NA
14661,"DD",164843,"Pseudorientalia natolica",NA,NA,NA
14661,"DD",62452856,"Pseudosaga angolensis",NA,NA,NA
14661,"DD",44392263,"Pseudosclerochloa kengiana",NA,NA,NA
14661,"DD",98987864,"Pseudosetipinna haizhouensis",NA,NA,NA
14661,"DD",157534,"Pseudosphegesthes cinerea",NA,NA,NA
14661,"DD",180209,"Pseudostichopus aemaulatus",NA,NA,NA
14661,"DD",180432,"Pseudostichopus echinatus",NA,NA,NA
14661,"DD",19743108,"Pseudostichopus langeae",NA,NA,NA
14661,"DD",180381,"Pseudostichopus mollis",NA,NA,NA
14661,"DD",180506,"Pseudostichopus occulatatus",NA,NA,NA
14661,"DD",180224,"Pseudostichopus papillatus",NA,NA,NA
14661,"DD",180459,"Pseudostichopus peripatus",NA,NA,NA
14661,"DD",180454,"Pseudostichopus profundi",NA,NA,NA
14661,"DD",180415,"Pseudostichopus spiculiferus",NA,NA,NA
14661,"DD",180460,"Pseudostichopus tuberosus",NA,NA,NA
14661,"DD",134021,"Pseudothelphusa ayutlaensis",NA,NA,NA
14661,"DD",134057,"Pseudothelphusa digueti",NA,NA,NA
14661,"DD",134999,"Pseudothelphusa doenitzi",NA,NA,NA
14661,"DD",134196,"Pseudothelphusa dugesti",NA,NA,NA
14661,"DD",133978,"Pseudothelphusa galloi",NA,NA,NA
14661,"DD",134350,"Pseudothelphusa granatensis",NA,NA,NA
14661,"DD",134227,"Pseudothelphusa hoffmannae",NA,NA,NA
14661,"DD",134703,"Pseudothelphusa leiophrys",NA,NA,NA
14661,"DD",134881,"Pseudothelphusa lophophallus",NA,NA,NA
14661,"DD",134605,"Pseudothelphusa mexicana",NA,NA,NA
14661,"DD",134496,"Pseudothelphusa morelosis",NA,NA,NA
14661,"DD",134696,"Pseudothelphusa nayaritae",NA,NA,NA
14661,"DD",134513,"Pseudothelphusa parabelliana",NA,NA,NA
14661,"DD",134779,"Pseudothelphusa peyotensis",NA,NA,NA
14661,"DD",134946,"Pseudothelphusa puntarenas",NA,NA,NA
14661,"DD",134777,"Pseudothelphusa rechingeri",NA,NA,NA
14661,"DD",133991,"Pseudothelphusa seiferti",NA,NA,NA
14661,"DD",133973,"Pseudothelphusa sonorae",NA,NA,NA
14661,"DD",134783,"Pseudothelphusa terrestris",NA,NA,NA
14661,"DD",167304,"Pseudotramea prateri",NA,NA,NA
14661,"DD",47266097,"Pseudotriphyllus vicarius",NA,NA,NA
14661,"DD",61166,"Pseudotropheus fuscoides",NA,NA,NA
14661,"DD",61167,"Pseudotropheus fuscus",NA,NA,NA
14661,"DD",22420,"Pseudotryonia adamantina",NA,NA,NA
14661,"DD",34199,"Pseudotsuga sinensis var. gaussenii","gaussenii","var.",NA
14661,"DD",192193,"Pseudoxenodon baramensis",NA,NA,NA
14661,"DD",192144,"Pseudoxenodon jacobsonii",NA,NA,NA
14661,"DD",44792105,"Pseudoyersinia betancuriae",NA,NA,NA
14661,"DD",44792219,"Pseudoyersinia pilipes",NA,NA,NA
14661,"DD",44792287,"Pseudoyersinia teydeana",NA,NA,NA
14661,"DD",64322054,"Psilocarphus brevissimus",NA,NA,NA
14661,"DD",168558,"Psilorhynchus amplicephalus",NA,NA,NA
14661,"DD",168545,"Psilorhynchus arunachalensis",NA,NA,NA
14661,"DD",194965,"Psilorhynchus brachyrhynchus",NA,NA,NA
14661,"DD",168510,"Psilorhynchus breviminor",NA,NA,NA
14661,"DD",194961,"Psilorhynchus gokkyi",NA,NA,NA
14661,"DD",194962,"Psilorhynchus melissa",NA,NA,NA
14661,"DD",194963,"Psilorhynchus pavimentatus",NA,NA,NA
14661,"DD",194964,"Psilorhynchus piperatus",NA,NA,NA
14661,"DD",168539,"Psilorhynchus rahmani",NA,NA,NA
14661,"DD",181008,"Psilorhynchus robustus",NA,NA,NA
14661,"DD",185894,"Psilotris amblyrhynchus",NA,NA,NA
14661,"DD",34953,"Psoralea arborea",NA,NA,NA
14661,"DD",46097,"Psychotria acutiflora",NA,NA,NA
14661,"DD",30475,"Psychotria adamsonii",NA,NA,NA
14661,"DD",33880,"Psychotria congesta",NA,NA,NA
14661,"DD",38969,"Psychotria cookei",NA,NA,NA
14661,"DD",46099,"Psychotria cuneifolia",NA,NA,NA
14661,"DD",38970,"Psychotria franchetiana",NA,NA,NA
14661,"DD",30476,"Psychotria le-bronnecii",NA,NA,NA
14661,"DD",46102,"Psychotria rhonhofiae",NA,NA,NA
14661,"DD",46104,"Psychotria saloiana",NA,NA,NA
14661,"DD",38977,"Psychotria tubuaiensis",NA,NA,NA
14661,"DD",135911,"Psychrophrynella condoriri",NA,NA,NA
14661,"DD",136101,"Psychrophrynella harveyi",NA,NA,NA
14661,"DD",136102,"Psychrophrynella iani",NA,NA,NA
14661,"DD",32160,"Pteleopsis barbosae",NA,NA,NA
14661,"DD",187433,"Pteragogus aurigarius",NA,NA,NA
14661,"DD",69179175,"Ptereleotris brachyptera",NA,NA,NA
14661,"DD",69181472,"Ptereleotris lineopinnis",NA,NA,NA
14661,"DD",49829853,"Pterobrycon landoni",NA,NA,NA
14661,"DD",33261,"Pterocarpus dalbergioides",NA,NA,NA
14661,"DD",180835,"Pterocryptis bokorensis",NA,NA,NA
14661,"DD",181034,"Pterocryptis buccata",NA,NA,NA
14661,"DD",180717,"Pterocryptis cucphuongensis",NA,NA,NA
14661,"DD",168264,"Pterocryptis gangelica",NA,NA,NA
14661,"DD",166597,"Pterocryptis indicus",NA,NA,NA
14661,"DD",68462760,"Pterolepis cordubensis",NA,NA,NA
14661,"DD",70848490,"Pterolepis pityusensis",NA,NA,NA
14661,"DD",181164,"Pteronemacheilus meridionalis",NA,NA,NA
14661,"DD",18726,"Pteropus gilliardorum",NA,NA,NA
14661,"DD",18727,"Pteropus griseus",NA,NA,NA
14661,"DD",18728,"Pteropus howensis",NA,NA,NA
14661,"DD",136841,"Pteropus intermedius",NA,NA,NA
14661,"DD",136528,"Pteropus keyensis",NA,NA,NA
14661,"DD",18733,"Pteropus lombocensis",NA,NA,NA
14661,"DD",18773,"Pteropus loochoensis",NA,NA,NA
14661,"DD",18760,"Pteropus speciosus",NA,NA,NA
14661,"DD",63623,"Pterosiphonia paucicorticata",NA,NA,NA
14661,"DD",103899471,"Pterotettix alluaudi",NA,NA,NA
14661,"DD",103899483,"Pterotettix andrei",NA,NA,NA
14661,"DD",103899513,"Pterotettix asmodaeus",NA,NA,NA
14661,"DD",103899555,"Pterotettix belphegor",NA,NA,NA
14661,"DD",103899604,"Pterotettix humilis",NA,NA,NA
14661,"DD",194305,"Pterothrissus belloci",NA,NA,NA
14661,"DD",194306,"Pterothrissus gissu",NA,NA,NA
14661,"DD",190950,"Pterygioteuthis hoylei",NA,NA,NA
14661,"DD",177553,"Ptyas dipsas",NA,NA,NA
14661,"DD",58492,"Ptychadena arnei",NA,NA,NA
14661,"DD",88640144,"Ptychadena boettgeri",NA,NA,NA
14661,"DD",58500,"Ptychadena filwoha",NA,NA,NA
14661,"DD",58504,"Ptychadena harenna",NA,NA,NA
14661,"DD",58505,"Ptychadena ingeri",NA,NA,NA
14661,"DD",58509,"Ptychadena mapacha",NA,NA,NA
14661,"DD",58520,"Ptychadena pujoli",NA,NA,NA
14661,"DD",58522,"Ptychadena retropunctata",NA,NA,NA
14661,"DD",58526,"Ptychadena submascareniensis",NA,NA,NA
14661,"DD",58534,"Ptychadena wadei",NA,NA,NA
14661,"DD",166038,"Ptychidio macrops",NA,NA,NA
14661,"DD",96238139,"Ptychochromis curvidens",NA,NA,NA
14661,"DD",57489689,"Ptychochromis ernestmagnusi",NA,NA,NA
14661,"DD",96238241,"Ptychochromis mainty",NA,NA,NA
14661,"DD",57489914,"Ptychochromis makira",NA,NA,NA
14661,"DD",203061,"Ptychoglossus bilineatus",NA,NA,NA
14661,"DD",29412,"Ptychoglossus romaleos",NA,NA,NA
14661,"DD",55908,"Ptychohyla acrochorda",NA,NA,NA
14661,"DD",55919,"Ptychohyla zophodes",NA,NA,NA
14661,"DD",135055,"Ptychophallus cocleensis",NA,NA,NA
14661,"DD",134169,"Ptychophallus costaricaensis",NA,NA,NA
14661,"DD",134837,"Ptychophallus goldmanni",NA,NA,NA
14661,"DD",134518,"Ptychophallus kuna",NA,NA,NA
14661,"DD",134868,"Ptychophallus lavallensis",NA,NA,NA
14661,"DD",135077,"Ptychophallus micracanthus",NA,NA,NA
14661,"DD",134738,"Ptychophallus montanus",NA,NA,NA
14661,"DD",134791,"Ptychophallus osaensis",NA,NA,NA
14661,"DD",134909,"Ptychophallus paraxanthusi",NA,NA,NA
14661,"DD",134300,"Ptychophallus uncinatus",NA,NA,NA
14661,"DD",40055,"Ptychotrema mazumbiensis",NA,NA,NA
14661,"DD",18835,"Ptychotrema usambarense",NA,NA,NA
14661,"DD",178723,"Ptychozoon horsfieldii",NA,NA,NA
14661,"DD",44392837,"Puccinellia ciliata",NA,NA,NA
14661,"DD",134856,"Pudaengon arnamicai",NA,NA,NA
14661,"DD",134823,"Pudaengon hinpoon",NA,NA,NA
14661,"DD",134737,"Pudaengon inornatum",NA,NA,NA
14661,"DD",134741,"Pudaengon khammouan",NA,NA,NA
14661,"DD",134997,"Pudaengon mukdahan",NA,NA,NA
14661,"DD",134151,"Pudaengon sakonnakorn",NA,NA,NA
14661,"DD",134935,"Pudaengon thatphanom",NA,NA,NA
14661,"DD",134990,"Pudaengon wanonniwat",NA,NA,NA
14661,"DD",170007,"Puerulus carinatus",NA,NA,NA
14661,"DD",58587,"Pulchrana debussyi",NA,NA,NA
14661,"DD",19242,"Pulchrana melanomenta",NA,NA,NA
14661,"DD",161961,"Pulsatilla slavica",NA,NA,NA
14661,"DD",162255,"Pulsatilla subslavica",NA,NA,NA
14661,"DD",18257727,"Pungitius bussei",NA,NA,NA
14661,"DD",19922589,"Pungitius tymensis",NA,NA,NA
14661,"DD",181098,"Puntioplites bulu",NA,NA,NA
14661,"DD",172381,"Puntius ambassis",NA,NA,NA
14661,"DD",172325,"Puntius amphibius",NA,NA,NA
14661,"DD",168495,"Puntius burmanicus",NA,NA,NA
14661,"DD",172365,"Puntius mahecola",NA,NA,NA
14661,"DD",181169,"Puntius schanicus",NA,NA,NA
14661,"DD",134547,"Pupamon lao",NA,NA,NA
14661,"DD",134122,"Pupamon namuan",NA,NA,NA
14661,"DD",134229,"Pupamon nayung",NA,NA,NA
14661,"DD",134954,"Pupamon pealianoides",NA,NA,NA
14661,"DD",134249,"Pupamon prabang",NA,NA,NA
14661,"DD",134540,"Pupamon sangwan",NA,NA,NA
14661,"DD",156831,"Pupilla bigranata",NA,NA,NA
14661,"DD",18915,"Pupina brenchleyi",NA,NA,NA
14661,"DD",18916,"Pupina complanata",NA,NA,NA
14661,"DD",18920,"Pupoidopsis hawaiensis",NA,NA,NA
14661,"DD",47251842,"Purpuricenus barbarus",NA,NA,NA
14661,"DD",164918,"Purpuricenus globulicollis",NA,NA,NA
14661,"DD",47251872,"Purpuricenus nigronotatus",NA,NA,NA
14661,"DD",47251891,"Purpuricenus schurmanni",NA,NA,NA
14661,"DD",201062,"Pustulostrea pseudangulata",NA,NA,NA
14661,"DD",58933292,"Puya laccata",NA,NA,NA
14661,"DD",197945,"Pycnisia bunyip",NA,NA,NA
14661,"DD",198229,"Pycnisia raptor",NA,NA,NA
14661,"DD",68464883,"Pycnogaster algecirensis",NA,NA,NA
14661,"DD",68464919,"Pycnogaster cucullatus",NA,NA,NA
14661,"DD",68464988,"Pycnogaster gaditana",NA,NA,NA
14661,"DD",183681,"Pycnomma semisquamatum",NA,NA,NA
14661,"DD",22712705,"Pycnonotus nieuwenhuisii",NA,NA,NA
14661,"DD",185568,"Pycreus demangei",NA,NA,NA
14661,"DD",179982,"Pycreus flavescens ssp. tanaensis","tanaensis","ssp.",NA
14661,"DD",18957,"Pyrgina umbilicata",NA,NA,NA
14661,"DD",189305,"Pyrgula abichi",NA,NA,NA
14661,"DD",155574,"Pyrgula acicula",NA,NA,NA
14661,"DD",189386,"Pyrgula behningi",NA,NA,NA
14661,"DD",189385,"Pyrgula cincta",NA,NA,NA
14661,"DD",189454,"Pyrgula ebersini",NA,NA,NA
14661,"DD",155598,"Pyrgula falkneri",NA,NA,NA
14661,"DD",189124,"Pyrgula grimmi",NA,NA,NA
14661,"DD",189070,"Pyrgula isseli",NA,NA,NA
14661,"DD",189244,"Pyrgula kolesnikoviana",NA,NA,NA
14661,"DD",189508,"Pyrgula nossovi",NA,NA,NA
14661,"DD",155934,"Pyrgula pambotis",NA,NA,NA
14661,"DD",189458,"Pyrgula pulla",NA,NA,NA
14661,"DD",188922,"Pyrgula rudis",NA,NA,NA
14661,"DD",189266,"Pyrgula sowinskyi",NA,NA,NA
14661,"DD",18962,"Pyrgulopsis chupaderae",NA,NA,NA
14661,"DD",18964,"Pyrgulopsis crystalis",NA,NA,NA
14661,"DD",18965,"Pyrgulopsis davisi",NA,NA,NA
14661,"DD",18967,"Pyrgulopsis fairbanksensis",NA,NA,NA
14661,"DD",18971,"Pyrgulopsis isolata",NA,NA,NA
14661,"DD",189327,"Pyrgulopsis longinqua",NA,NA,NA
14661,"DD",18975,"Pyrgulopsis morrisoni",NA,NA,NA
14661,"DD",18976,"Pyrgulopsis nanus",NA,NA,NA
14661,"DD",18982,"Pyrgulopsis pecosensis",NA,NA,NA
14661,"DD",18983,"Pyrgulopsis pisteri",NA,NA,NA
14661,"DD",18986,"Pyrgulopsis simplex",NA,NA,NA
14661,"DD",18987,"Pyrgulopsis sola",NA,NA,NA
14661,"DD",62148572,"Pyrgus aladaghensis",NA,NA,NA
14661,"DD",62148555,"Pyrgus bolkariensis",NA,NA,NA
14661,"DD",62148620,"Pyronia janiroides",NA,NA,NA
14661,"DD",163192,"Pyroteuthis serrata",NA,NA,NA
14661,"DD",58383346,"Pyrrhulina obermulleri",NA,NA,NA
14661,"DD",63510,"Pyrus asia-mediae",NA,NA,NA
14661,"DD",200405,"Pyrus chosrovica",NA,NA,NA
14661,"DD",102854639,"Pyrus ciancioi",NA,NA,NA
14661,"DD",31326,"Pyrus hakkiarica",NA,NA,NA
14661,"DD",173017,"Pyrus vallis-demonis",NA,NA,NA
14661,"DD",58579,"Pyxicephalus cordofanus",NA,NA,NA
14661,"DD",134907,"Qiangpotamon wulingense",NA,NA,NA
14661,"DD",134546,"Quadramon aborense",NA,NA,NA
14661,"DD",134660,"Quadramon mooleyitensis",NA,NA,NA
14661,"DD",134665,"Quadramon obliteratum",NA,NA,NA
14661,"DD",19037,"Quadrasiella clathrata",NA,NA,NA
14661,"DD",19038,"Quadrasiella mucronata",NA,NA,NA
14661,"DD",58444,"Quasipaa yei",NA,NA,NA
14661,"DD",78803767,"Quercus alpescens",NA,NA,NA
14661,"DD",33971,"Quercus brenesii",NA,NA,NA
14661,"DD",78809256,"Quercus canariensis",NA,NA,NA
14661,"DD",34661,"Quercus coahuilensis",NA,NA,NA
14661,"DD",79730261,"Quercus crenata",NA,NA,NA
14661,"DD",194110,"Quercus dalechampii",NA,NA,NA
14661,"DD",32871,"Quercus excelsa",NA,NA,NA
14661,"DD",35966,"Quercus gulielmitreleasei",NA,NA,NA
14661,"DD",30733,"Quercus hypoxantha",NA,NA,NA
14661,"DD",32764,"Quercus invaginata",NA,NA,NA
14661,"DD",194217,"Quercus pauciradiata",NA,NA,NA
14661,"DD",30735,"Quercus peninsularis",NA,NA,NA
14661,"DD",34670,"Quercus perpallida",NA,NA,NA
14661,"DD",30737,"Quercus praineana",NA,NA,NA
14661,"DD",32396,"Quercus rex",NA,NA,NA
14661,"DD",34021,"Quercus robusta",NA,NA,NA
14661,"DD",30738,"Quercus rysophylla",NA,NA,NA
14661,"DD",32769,"Quercus skutchii",NA,NA,NA
14661,"DD",30958,"Quercus tardifolia",NA,NA,NA
14661,"DD",30662,"Quercus tonduzii",NA,NA,NA
14661,"DD",34683,"Quercus toumeyi",NA,NA,NA
14661,"DD",34684,"Quercus undata",NA,NA,NA
14661,"DD",34687,"Quercus zempoaltepecana",NA,NA,NA
14661,"DD",134658,"Raddaus tuberculatus",NA,NA,NA
14661,"DD",19068,"Radiodiscus coppingers",NA,NA,NA
14661,"DD",19069,"Radiodiscus iheringi",NA,NA,NA
14661,"DD",189237,"Radix hamadai",NA,NA,NA
14661,"DD",173162,"Radix hookeri",NA,NA,NA
14661,"DD",155502,"Radix lagotis",NA,NA,NA
14661,"DD",164832,"Radix lilli",NA,NA,NA
14661,"DD",155781,"Radomaniola bosniaca",NA,NA,NA
14661,"DD",164882,"Radomaniola gaillardoti",NA,NA,NA
14661,"DD",63297,"Raiamas ansorgii",NA,NA,NA
14661,"DD",181760,"Raiamas kheeli",NA,NA,NA
14661,"DD",182737,"Raiamas levequei",NA,NA,NA
14661,"DD",182867,"Raiamas longirostris",NA,NA,NA
14661,"DD",182685,"Raiamas scarciensis",NA,NA,NA
14661,"DD",182378,"Raiamas shariensis",NA,NA,NA
14661,"DD",161446,"Raja ackleyi",NA,NA,NA
14661,"DD",161528,"Raja bahamensis",NA,NA,NA
14661,"DD",161338,"Raja cortezensis",NA,NA,NA
14661,"DD",161694,"Raja equatorialis",NA,NA,NA
14661,"DD",161343,"Raja herwigi",NA,NA,NA
14661,"DD",161723,"Raja pita",NA,NA,NA
14661,"DD",161586,"Raja straeleni",NA,NA,NA
14661,"DD",161686,"Raja texana",NA,NA,NA
14661,"DD",161344,"Raja velezi",NA,NA,NA
14661,"DD",161721,"Rajella annandalei",NA,NA,NA
14661,"DD",63162,"Rajella eisenhardti",NA,NA,NA
14661,"DD",44645,"Rajella sadowskii",NA,NA,NA
14661,"DD",198898,"Rakiurapyrgus micula",NA,NA,NA
14661,"DD",201751,"Ramphotyphlops aluensis",NA,NA,NA
14661,"DD",196656,"Ramphotyphlops angusticeps",NA,NA,NA
14661,"DD",196657,"Ramphotyphlops becki",NA,NA,NA
14661,"DD",169771,"Ramphotyphlops cumingii",NA,NA,NA
14661,"DD",192014,"Ramphotyphlops lorenzi",NA,NA,NA
14661,"DD",196659,"Ramphotyphlops mansuetus",NA,NA,NA
14661,"DD",169830,"Ramphotyphlops marxi",NA,NA,NA
14661,"DD",178373,"Ramphotyphlops similis",NA,NA,NA
14661,"DD",42494750,"Ramphotyphlops supranasalis",NA,NA,NA
14661,"DD",176206,"Ramphotyphlops willeyi",NA,NA,NA
14661,"DD",135769,"Rana hanluica",NA,NA,NA
14661,"DD",58636,"Rana kunyuensis",NA,NA,NA
14661,"DD",194036,"Ranalisma rostrata",NA,NA,NA
14661,"DD",58752,"Rana zhengi",NA,NA,NA
14661,"DD",32645,"Randia pleiomeris",NA,NA,NA
14661,"DD",55172,"Ranitomeya amazonica",NA,NA,NA
14661,"DD",136046,"Ranitomeya ignea",NA,NA,NA
14661,"DD",55207,"Ranitomeya variabilis",NA,NA,NA
14661,"DD",58077687,"Ranunculus bangii",NA,NA,NA
14661,"DD",165137,"Ranunculus fontanus",NA,NA,NA
14661,"DD",167919,"Ranunculus ololeucos",NA,NA,NA
14661,"DD",167920,"Ranunculus polyphyllus",NA,NA,NA
14661,"DD",186160,"Raorchestes chotta",NA,NA,NA
14661,"DD",58843,"Raorchestes flaviventris",NA,NA,NA
14661,"DD",58867,"Raorchestes luteolus",NA,NA,NA
14661,"DD",58872,"Raorchestes menglaensis",NA,NA,NA
14661,"DD",136074,"Raorchestes ochlandrae",NA,NA,NA
14661,"DD",136187,"Raorchestes sahai",NA,NA,NA
14661,"DD",58925,"Raorchestes terebrans",NA,NA,NA
14661,"DD",58928,"Raorchestes tuberohumerus",NA,NA,NA
14661,"DD",44392444,"Raphia longiflora",NA,NA,NA
14661,"DD",185206,"Raphia palma-pinus",NA,NA,NA
14661,"DD",185457,"Raphia sudanica",NA,NA,NA
14661,"DD",169506,"Rasbora chrysotaenia",NA,NA,NA
14661,"DD",181613,"Rasbora gerlachi",NA,NA,NA
14661,"DD",180913,"Rasbora septentrionalis",NA,NA,NA
14661,"DD",170318,"Rastrelliger brachysoma",NA,NA,NA
14661,"DD",170324,"Rastrelliger faughni",NA,NA,NA
14661,"DD",170328,"Rastrelliger kanagurta",NA,NA,NA
14661,"DD",134213,"Rathbunamon lacunifer",NA,NA,NA
14661,"DD",19317,"Ratsirakia legendrei",NA,NA,NA
14661,"DD",19320,"Rattus adustus",NA,NA,NA
14661,"DD",136526,"Rattus arfakienis",NA,NA,NA
14661,"DD",136580,"Rattus blangorum",NA,NA,NA
14661,"DD",19324,"Rattus bontanus",NA,NA,NA
14661,"DD",19328,"Rattus enganus",NA,NA,NA
14661,"DD",19338,"Rattus koopmani",NA,NA,NA
14661,"DD",19339,"Rattus korinchi",NA,NA,NA
14661,"DD",136785,"Rattus omichlodes",NA,NA,NA
14661,"DD",19357,"Rattus pelurus",NA,NA,NA
14661,"DD",136700,"Rattus salocco",NA,NA,NA
14661,"DD",19319,"Rattus tawitawiensis",NA,NA,NA
14661,"DD",19367,"Rattus timorensis",NA,NA,NA
14661,"DD",152701,"Rebutia neumanniana",NA,NA,NA
14661,"DD",152777,"Rebutia pulvinosa",NA,NA,NA
14661,"DD",189315,"Rectidens sumatrensis",NA,NA,NA
14661,"DD",166042,"Rectoris luxiensis",NA,NA,NA
14661,"DD",196353,"Redigobius lekutu",NA,NA,NA
14661,"DD",196354,"Redigobius leveri",NA,NA,NA
14661,"DD",196355,"Redigobius oyensi",NA,NA,NA
14661,"DD",184913,"Rehderiella siamensis",NA,NA,NA
14661,"DD",19403,"Reithrodontomys burti",NA,NA,NA
14661,"DD",19414,"Reithrodontomys paradoxus",NA,NA,NA
14661,"DD",184105,"Rena affinis",NA,NA,NA
14661,"DD",64055,"Rena bressoni",NA,NA,NA
14661,"DD",156888,"Renea elegantissima",NA,NA,NA
14661,"DD",54861,"Rentapia everetti",NA,NA,NA
14661,"DD",19432,"Retinella stabilei",NA,NA,NA
14661,"DD",34109,"Retrophyllum piresii",NA,NA,NA
14661,"DD",19434,"Reymondia pyramidalis",NA,NA,NA
14661,"DD",182243,"Rhabdalestes aeratis",NA,NA,NA
14661,"DD",48342143,"Rhabdoblennius papuensis",NA,NA,NA
14661,"DD",192210,"Rhabdophis angeli",NA,NA,NA
14661,"DD",169794,"Rhabdophis barbouri",NA,NA,NA
14661,"DD",192069,"Rhabdophis callichroma",NA,NA,NA
14661,"DD",192184,"Rhabdophis chrysargoides",NA,NA,NA
14661,"DD",47260360,"Rhabdosargus niger",NA,NA,NA
14661,"DD",44698034,"Rhacocleis agiostratica",NA,NA,NA
14661,"DD",44698115,"Rhacocleis uvarovi",NA,NA,NA
14661,"DD",58969,"Rhacophorus achantharrhena",NA,NA,NA
14661,"DD",58978,"Rhacophorus barisani",NA,NA,NA
14661,"DD",58985,"Rhacophorus catamitus",NA,NA,NA
14661,"DD",58988,"Rhacophorus depressus",NA,NA,NA
14661,"DD",58944,"Rhacophorus dorsoviridis",NA,NA,NA
14661,"DD",58989,"Rhacophorus duboisi",NA,NA,NA
14661,"DD",58991,"Rhacophorus edentulus",NA,NA,NA
14661,"DD",136041,"Rhacophorus gadingensis",NA,NA,NA
14661,"DD",58996,"Rhacophorus georgii",NA,NA,NA
14661,"DD",58998,"Rhacophorus hoanglienensis",NA,NA,NA
14661,"DD",135793,"Rhacophorus hui",NA,NA,NA
14661,"DD",58951,"Rhacophorus hungfuensis",NA,NA,NA
14661,"DD",136139,"Rhacophorus jarujini",NA,NA,NA
14661,"DD",59004,"Rhacophorus modestus",NA,NA,NA
14661,"DD",59013,"Rhacophorus poecilonotus",NA,NA,NA
14661,"DD",58964,"Rhacophorus puerensis",NA,NA,NA
14661,"DD",59018,"Rhacophorus rhyssocephalus",NA,NA,NA
14661,"DD",59023,"Rhacophorus taronensis",NA,NA,NA
14661,"DD",59024,"Rhacophorus translineatus",NA,NA,NA
14661,"DD",59025,"Rhacophorus tuberculatus",NA,NA,NA
14661,"DD",59026,"Rhacophorus turpes",NA,NA,NA
14661,"DD",59028,"Rhacophorus verrucopus",NA,NA,NA
14661,"DD",63888,"Rhadinaea bogertorum",NA,NA,NA
14661,"DD",63889,"Rhadinaea cuneata",NA,NA,NA
14661,"DD",63891,"Rhadinaea forbesi",NA,NA,NA
14661,"DD",174103,"Rhadinaea gaigeae",NA,NA,NA
14661,"DD",63899,"Rhadinaea macdougalli",NA,NA,NA
14661,"DD",63902,"Rhadinaea myersi",NA,NA,NA
14661,"DD",63903,"Rhadinaea omiltemana",NA,NA,NA
14661,"DD",203584,"Rhadinaea pulveriventris",NA,NA,NA
14661,"DD",63904,"Rhadinaea quinquelineata",NA,NA,NA
14661,"DD",63893,"Rhadinella hannsteini",NA,NA,NA
14661,"DD",63895,"Rhadinella kanalchutchan",NA,NA,NA
14661,"DD",49829786,"Rhadinoloricaria macromystax",NA,NA,NA
14661,"DD",63907,"Rhadinophanes monticola",NA,NA,NA
14661,"DD",54461,"Rhaebo atelopoides",NA,NA,NA
14661,"DD",136106,"Rhaebo lynchi",NA,NA,NA
14661,"DD",54463,"Rhaebo olallai",NA,NA,NA
14661,"DD",58693994,"Rhamdella rusbyi",NA,NA,NA
14661,"DD",30649,"Rhamnidium caloneurum",NA,NA,NA
14661,"DD",19620762,"Rhamphicarpa medwedewii",NA,NA,NA
14661,"DD",167798,"Rhamphichthys atlanticus",NA,NA,NA
14661,"DD",60973,"Rhamphochromis ferox",NA,NA,NA
