"count","category","result.taxonid","result.scientific_name","result.subspecies","result.rank","result.subpopulation"
5238,"NT",58949,"Rhacophorus gongshanensis",NA,NA,NA
5238,"NT",58997,"Rhacophorus harrissoni",NA,NA,NA
5238,"NT",59006,"Rhacophorus monticola",NA,NA,NA
5238,"NT",58960,"Rhacophorus nigropunctatus",NA,NA,NA
5238,"NT",59014,"Rhacophorus prasinatus",NA,NA,NA
5238,"NT",59017,"Rhacophorus reinwardtii",NA,NA,NA
5238,"NT",59020,"Rhacophorus rufipes",NA,NA,NA
5238,"NT",59022,"Rhacophorus taipeianus",NA,NA,NA
5238,"NT",58968,"Rhacophorus zhaojuensis",NA,NA,NA
5238,"NT",203587,"Rhadinaea vermiculaticeps",NA,NA,NA
5238,"NT",202420,"Rhadinella pilonoarum",NA,NA,NA
5238,"NT",202421,"Rhadinella rogerromani",NA,NA,NA
5238,"NT",54590,"Rhaebo blombergi",NA,NA,NA
5238,"NT",19454,"Rhagomys rufescens",NA,NA,NA
5238,"NT",30334,"Rhamnus integrifolia",NA,NA,NA
5238,"NT",61364057,"Rhampholeon maspictus",NA,NA,NA
5238,"NT",78735679,"Rhamphosipyloidea queenslandica",NA,NA,NA
5238,"NT",46187,"Rhaptopetalum geophylax",NA,NA,NA
5238,"NT",22678073,"Rhea americana",NA,NA,NA
5238,"NT",22728206,"Rhea tarapacensis",NA,NA,NA
5238,"NT",22701901,"Rhegmatorhina hoffmannsi",NA,NA,NA
5238,"NT",22679412,"Rheinardia ocellata",NA,NA,NA
5238,"NT",19486,"Rheomys thomasi",NA,NA,NA
5238,"NT",163809,"Rhinagrion elopurae",NA,NA,NA
5238,"NT",54564,"Rhinella achalensis",NA,NA,NA
5238,"NT",54577,"Rhinella arunco",NA,NA,NA
5238,"NT",54876,"Rhinella festae",NA,NA,NA
5238,"NT",54767,"Rhinella sternosignata",NA,NA,NA
5238,"NT",60167,"Rhinobatos hynnicephalus",NA,NA,NA
5238,"NT",60169,"Rhinobatos nudidorsalis",NA,NA,NA
5238,"NT",161447,"Rhinobatos punctifer",NA,NA,NA
5238,"NT",63664,"Rhinoclemmys areolata",NA,NA,NA
5238,"NT",19508,"Rhinoclemmys rubida",NA,NA,NA
5238,"NT",163638,"Rhinocypha xanthe",NA,NA,NA
5238,"NT",19537,"Rhinolophus deckenii",NA,NA,NA
5238,"NT",19516,"Rhinolophus euryale",NA,NA,NA
5238,"NT",136644,"Rhinolophus formosae",NA,NA,NA
5238,"NT",44782,"Rhinolophus hillorum",NA,NA,NA
5238,"NT",136496,"Rhinolophus robinsoni",NA,NA,NA
5238,"NT",19564,"Rhinolophus rufus",NA,NA,NA
5238,"NT",19565,"Rhinolophus sedulus",NA,NA,NA
5238,"NT",64588371,"Rhinolophus smithersi",NA,NA,NA
5238,"NT",82348701,"Rhinolophus xinanzhongguoensis",NA,NA,NA
5238,"NT",178286,"Rhinophis drummondhayi",NA,NA,NA
5238,"NT",19591,"Rhinophylla alethina",NA,NA,NA
5238,"NT",60128,"Rhinoptera bonasus",NA,NA,NA
5238,"NT",161463,"Rhinoptera marginata",NA,NA,NA
5238,"NT",60130,"Rhinoptera steindachneri",NA,NA,NA
5238,"NT",63117,"Rhinoraja macloviana",NA,NA,NA
5238,"NT",63144,"Rhinoraja multispinis",NA,NA,NA
5238,"NT",161391,"Rhinoraja murrayi",NA,NA,NA
5238,"NT",42460,"Rhinosciurus laticaudatus",NA,NA,NA
5238,"NT",103709405,"Rhipidura coultasi",NA,NA,NA
5238,"NT",22706815,"Rhipidura fuscorufa",NA,NA,NA
5238,"NT",22706906,"Rhipidura matthiae",NA,NA,NA
5238,"NT",22706894,"Rhipidura opistherythra",NA,NA,NA
5238,"NT",22706875,"Rhipidura personata",NA,NA,NA
5238,"NT",103710745,"Rhipidura rufilateralis",NA,NA,NA
5238,"NT",22706861,"Rhipidura tenebrosa",NA,NA,NA
5238,"NT",40868,"Rhipsalis cereoides",NA,NA,NA
5238,"NT",152486,"Rhipsalis clavata",NA,NA,NA
5238,"NT",152856,"Rhipsalis olivifera",NA,NA,NA
5238,"NT",152499,"Rhipsalis ormindoi",NA,NA,NA
5238,"NT",178831,"Rhizophora samoensis",NA,NA,NA
5238,"NT",22728238,"Rhizothera longirostris",NA,NA,NA
5238,"NT",57970,"Rhombophryne coudreaui",NA,NA,NA
5238,"NT",59435,"Rhyacotriton cascadae",NA,NA,NA
5238,"NT",59436,"Rhyacotriton kezeri",NA,NA,NA
5238,"NT",19710,"Rhyncholestes raphanurus",NA,NA,NA
5238,"NT",19713,"Rhynchomys soricoides",NA,NA,NA
5238,"NT",44392445,"Rhynchospora jamaicensis",NA,NA,NA
5238,"NT",42831267,"Rhynchospora rostrata",NA,NA,NA
5238,"NT",22734140,"Rhynchostruthus louisae",NA,NA,NA
5238,"NT",22734767,"Rhynchostruthus percivali",NA,NA,NA
5238,"NT",185326,"Rhytachne megastachya",NA,NA,NA
5238,"NT",44578798,"Riama meleagris",NA,NA,NA
5238,"NT",22734967,"Rigidipenna inexpectata",NA,NA,NA
5238,"NT",103869790,"Rimator danjoui",NA,NA,NA
5238,"NT",80580830,"Riotintobolus anomalus",NA,NA,NA
5238,"NT",157169,"Ripkeniella petrophila",NA,NA,NA
5238,"NT",169299,"Risiocnemis serrata",NA,NA,NA
5238,"NT",189101,"Robertsiella kaporensis",NA,NA,NA
5238,"NT",22735664,"Robsonius sorsogonensis",NA,NA,NA
5238,"NT",47713025,"Roeseliana brunneri",NA,NA,NA
5238,"NT",42829,"Rollinia dolichopetala",NA,NA,NA
5238,"NT",33361,"Rollinia ecuadorensis",NA,NA,NA
5238,"NT",22679106,"Rollulus rouloul",NA,NA,NA
5238,"NT",13163672,"Romulea bocchierii",NA,NA,NA
5238,"NT",84940286,"Rondeletia pilosa",NA,NA,NA
5238,"NT",157631,"Ropalopus insubricus",NA,NA,NA
5238,"NT",157838,"Ropalopus siculus",NA,NA,NA
5238,"NT",200428,"Rosa zakatalensis",NA,NA,NA
5238,"NT",38687,"Roscheria melanochaetes",NA,NA,NA
5238,"NT",185504,"Rotala gerardii",NA,NA,NA
5238,"NT",22692548,"Rougetius rougetii",NA,NA,NA
5238,"NT",19750,"Rousettus madagascariensis",NA,NA,NA
5238,"NT",22714271,"Rukia longirostra",NA,NA,NA
5238,"NT",54994,"Rulyrana spiculata",NA,NA,NA
5238,"NT",54997,"Rulyrana susatamai",NA,NA,NA
5238,"NT",164399,"Rumex ginii",NA,NA,NA
5238,"NT",85719259,"Rungia eriostachya",NA,NA,NA
5238,"NT",156453,"Rupestrella rupestris",NA,NA,NA
5238,"NT",57322,"Rupirana cardosoi",NA,NA,NA
5238,"NT",19786,"Rutilus rubilio",NA,NA,NA
5238,"NT",22694262,"Rynchops flavirostris",NA,NA,NA
5238,"NT",5036,"Sabanejewia romanica",NA,NA,NA
5238,"NT",135547,"Sabanejewia vallachica",NA,NA,NA
5238,"NT",64324190,"Sabatia kennedyana",NA,NA,NA
5238,"NT",44392359,"Saccharum viguieri",NA,NA,NA
5238,"NT",19800,"Saccolaimus mixtus",NA,NA,NA
5238,"NT",68468640,"Saga campbelli",NA,NA,NA
5238,"NT",43947,"Saguinus nigricollis ssp. graellsi","graellsi","ssp.",NA
5238,"NT",19824,"Saguinus tripartitus",NA,NA,NA
5238,"NT",43969,"Saimiri sciureus ssp. albigena","albigena","ssp.",NA
5238,"NT",41538,"Saimiri ustus",NA,NA,NA
5238,"NT",158153,"Saintpaulia ionantha",NA,NA,NA
5238,"NT",202727,"Salacia dimidia",NA,NA,NA
5238,"NT",202730,"Salacia letouzeyana",NA,NA,NA
5238,"NT",45440,"Salacia mamba",NA,NA,NA
5238,"NT",202732,"Salacia talbotii",NA,NA,NA
5238,"NT",59466,"Salamandra infraimmaculata",NA,NA,NA
5238,"NT",38393,"Salix canariensis",NA,NA,NA
5238,"NT",83826221,"Salix crataegifolia",NA,NA,NA
5238,"NT",83826285,"Salix ionica",NA,NA,NA
5238,"NT",164233,"Salix libani",NA,NA,NA
5238,"NT",83827246,"Salix tyrrhenica",NA,NA,NA
5238,"NT",135528,"Salmo cettii",NA,NA,NA
5238,"NT",22723898,"Saltator cinctus",NA,NA,NA
5238,"NT",135407,"Salvelinus colii",NA,NA,NA
5238,"NT",200448,"Salvia andreji",NA,NA,NA
5238,"NT",45572,"Salvia humboltiana",NA,NA,NA
5238,"NT",169465,"Sanagia velifera",NA,NA,NA
5238,"NT",58650,"Sanguirana luzonensis",NA,NA,NA
5238,"NT",170361,"Sanguisorba dodecandra",NA,NA,NA
5238,"NT",202990,"Santolina oblongifolia",NA,NA,NA
5238,"NT",136717,"Sapajus nigritus",NA,NA,NA
5238,"NT",44581808,"Saphenophis boursieri",NA,NA,NA
5238,"NT",169196,"Sapho infumosa",NA,NA,NA
5238,"NT",46500,"Sarcolaena codonochlamys",NA,NA,NA
5238,"NT",202802,"Sarcolophium suberosum",NA,NA,NA
5238,"NT",58515314,"Sarcosoma globosum",NA,NA,NA
5238,"NT",156014,"Sardopaladilhia plagigeyerica",NA,NA,NA
5238,"NT",76129983,"Sardopoiretia emanueli",NA,NA,NA
5238,"NT",183050,"Sarotherodon galilaeus ssp. multifasciatus","multifasciatus","ssp.",NA
5238,"NT",181791,"Sarotherodon occidentalis",NA,NA,NA
5238,"NT",42768,"Saurauia adenodonta",NA,NA,NA
5238,"NT",42774,"Saurauia laxiflora",NA,NA,NA
5238,"NT",42775,"Saurauia lehmannii",NA,NA,NA
5238,"NT",42778,"Saurauia magnifica",NA,NA,NA
5238,"NT",42780,"Saurauia schultzeorum",NA,NA,NA
5238,"NT",174482,"Sauromalus hispidus",NA,NA,NA
5238,"NT",32053,"Saxegothaea conspicua",NA,NA,NA
5238,"NT",22710177,"Saxicola dacotiae",NA,NA,NA
5238,"NT",22710226,"Saxicola gutturalis",NA,NA,NA
5238,"NT",162157,"Saxifraga valdensis",NA,NA,NA
5238,"NT",39213,"Scapania sphaerifera",NA,NA,NA
5238,"NT",57999,"Scaphiophryne madagascariensis",NA,NA,NA
5238,"NT",78585464,"Scaphiophryne matsoko",NA,NA,NA
5238,"NT",137951,"Scarabaeus bornemizzai",NA,NA,NA
5238,"NT",61214,"Scardinius acarnanicus",NA,NA,NA
5238,"NT",135544,"Scardinius dergle",NA,NA,NA
5238,"NT",19950,"Scarus guacamaia",NA,NA,NA
5238,"NT",190761,"Scarus hypselopterus",NA,NA,NA
5238,"NT",64135,"Sceloporus ornatus",NA,NA,NA
5238,"NT",64160,"Sceloporus woodi",NA,NA,NA
5238,"NT",19955,"Scelotes gronovii",NA,NA,NA
5238,"NT",19954,"Scelotes kasneri",NA,NA,NA
5238,"NT",110230169,"Scelotes limpopoensis ssp. albiventris","albiventris","ssp.",NA
5238,"NT",44979206,"Scelotes montispectus",NA,NA,NA
5238,"NT",156747,"Schileykiella parlatoris",NA,NA,NA
5238,"NT",156316,"Schileykiella reinae",NA,NA,NA
5238,"NT",171500,"Schistophallus carotii",NA,NA,NA
5238,"NT",171088,"Schistophallus oscari",NA,NA,NA
5238,"NT",166496,"Schistura devdevi",NA,NA,NA
5238,"NT",166610,"Schistura manipurensis",NA,NA,NA
5238,"NT",169512,"Schistura personata",NA,NA,NA
5238,"NT",168434,"Schizothorax macropogon",NA,NA,NA
5238,"NT",166145,"Schizothorax wangchiachii",NA,NA,NA
5238,"NT",34111,"Sciadopitys verticillata",NA,NA,NA
5238,"NT",198707,"Sciaena umbra",NA,NA,NA
5238,"NT",195496,"Scilla lochiae",NA,NA,NA
5238,"NT",55983,"Scinax oreites",NA,NA,NA
5238,"NT",56001,"Scinax trapicheiroi",NA,NA,NA
5238,"NT",186094,"Scincella monticola",NA,NA,NA
5238,"NT",171075,"Sciocochlea collasi",NA,NA,NA
5238,"NT",171290,"Sciocochlea nordsiecki",NA,NA,NA
5238,"NT",64324851,"Scirpus ancistrochaetus",NA,NA,NA
5238,"NT",20020,"Sciurus richmondi",NA,NA,NA
5238,"NT",15368453,"Scleria robinsoniana",NA,NA,NA
5238,"NT",152640,"Sclerocactus wrightiae",NA,NA,NA
5238,"NT",54780,"Sclerophrys togoensis",NA,NA,NA
5238,"NT",22727349,"Scleroptila elgonensis",NA,NA,NA
5238,"NT",22727339,"Scleroptila psilolaema",NA,NA,NA
5238,"NT",22678756,"Scleroptila streptophora",NA,NA,NA
5238,"NT",22702968,"Sclerurus albigularis",NA,NA,NA
5238,"NT",39383,"Scoliodon laticaudus",NA,NA,NA
5238,"NT",22693065,"Scolopax celebensis",NA,NA,NA
5238,"NT",22693060,"Scolopax saturata",NA,NA,NA
5238,"NT",133157,"Scolymia vitiensis",NA,NA,NA
5238,"NT",170316,"Scomberomorus commerson",NA,NA,NA
5238,"NT",170330,"Scomberomorus munroi",NA,NA,NA
5238,"NT",20059,"Scotonycteris ophiodon",NA,NA,NA
5238,"NT",182338,"Scriptaphyosemion liberiense",NA,NA,NA
5238,"NT",182925,"Scriptaphyosemion roloffi",NA,NA,NA
5238,"NT",164406,"Scrophularia tenuipes",NA,NA,NA
5238,"NT",20077,"Sculptiferussacia clausiliaeformis",NA,NA,NA
5238,"NT",137833,"Scybalocanthon darlingtoni",NA,NA,NA
5238,"NT",39349,"Scyliorhinus capensis",NA,NA,NA
5238,"NT",161484,"Scyliorhinus stellaris",NA,NA,NA
5238,"NT",46865,"Scymnodon plunketi",NA,NA,NA
5238,"NT",103660951,"Scytalopus gettyae",NA,NA,NA
5238,"NT",22703531,"Scytalopus novacapitalis",NA,NA,NA
5238,"NT",69919546,"Sebastapistes coniorta",NA,NA,NA
5238,"NT",88493915,"Secamone ligustrifolia",NA,NA,NA
5238,"NT",157934,"Seidlitzella procera",NA,NA,NA
5238,"NT",43738,"Selaginella sericea",NA,NA,NA
5238,"NT",43327300,"Selenipedium palmifolium",NA,NA,NA
5238,"NT",39837,"Semnopithecus hector",NA,NA,NA
5238,"NT",135440,"Semnopithecus priam",NA,NA,NA
5238,"NT",39839,"Semnopithecus priam ssp. priam","priam","ssp.",NA
5238,"NT",22681956,"Semnornis ramphastinus",NA,NA,NA
5238,"NT",19892830,"Senna ankaranensis",NA,NA,NA
5238,"NT",32662,"Senna caudata",NA,NA,NA
5238,"NT",45212,"Senna trolliiflora",NA,NA,NA
5238,"NT",162627,"Sepia apama",NA,NA,NA
5238,"NT",13164195,"Serapias frankavillae",NA,NA,NA
5238,"NT",175960,"Serapias neglecta",NA,NA,NA
5238,"NT",175952,"Serapias nurrica",NA,NA,NA
5238,"NT",133028,"Seriatopora caliendrum",NA,NA,NA
5238,"NT",133002,"Seriatopora stellata",NA,NA,NA
5238,"NT",22703671,"Sericulus bakeri",NA,NA,NA
5238,"NT",200495,"Seseli leptocladum",NA,NA,NA
5238,"NT",161954,"Seseli leucospermum",NA,NA,NA
5238,"NT",22724802,"Setophaga flavescens",NA,NA,NA
5238,"NT",103798676,"Setophaga graysoni",NA,NA,NA
5238,"NT",22721722,"Setophaga kirtlandii",NA,NA,NA
5238,"NT",22729426,"Setophaga subita",NA,NA,NA
5238,"NT",22721728,"Setophaga vitellina",NA,NA,NA
5238,"NT",187931,"Sewellia elongata",NA,NA,NA
5238,"NT",20593609,"Sheitanok amidicus",NA,NA,NA
5238,"NT",22709650,"Sheppardia gunningi",NA,NA,NA
5238,"NT",33123,"Shorea leprosula",NA,NA,NA
5238,"NT",33027,"Shorea obtusa",NA,NA,NA
5238,"NT",203594,"Sibon manzanaresi",NA,NA,NA
5238,"NT",203595,"Sibon miskitus",NA,NA,NA
5238,"NT",192010,"Sibynophis triangularis",NA,NA,NA
5238,"NT",40909,"Siccobaccatus dolichospermaticus",NA,NA,NA
5238,"NT",72766608,"Sicydium rosenbergii",NA,NA,NA
5238,"NT",196360,"Sicyopterus aiensis",NA,NA,NA
5238,"NT",203271,"Sideritis scardica",NA,NA,NA
5238,"NT",176199,"Sigaloseps deplanchei",NA,NA,NA
5238,"NT",69738927,"Siganus uspi",NA,NA,NA
5238,"NT",103899765,"Silanotettix baroides",NA,NA,NA
5238,"NT",103899872,"Silanotettix notangulus",NA,NA,NA
5238,"NT",39507,"Silene biafrae",NA,NA,NA
5238,"NT",162305,"Silene mariana",NA,NA,NA
5238,"NT",161917,"Silene rothmaleri",NA,NA,NA
5238,"NT",161830,"Silene velutina",NA,NA,NA
5238,"NT",78586339,"Silverstoneia minutissima",NA,NA,NA
5238,"NT",55121,"Silverstoneia nubicola",NA,NA,NA
5238,"NT",180556,"Sinapidendron gymnocalyx",NA,NA,NA
5238,"NT",166140,"Siniperca undulata",NA,NA,NA
5238,"NT",177491,"Sinomicrurus japonicus",NA,NA,NA
5238,"NT",45500,"Siparuna piloso-lepidota",NA,NA,NA
5238,"NT",9180,"Siphateles alvordensis",NA,NA,NA
5238,"NT",22689751,"Siphonorhis brewsteri",NA,NA,NA
5238,"NT",22724868,"Sipia palliata",NA,NA,NA
5238,"NT",78741639,"Sipyloidea brevicerci",NA,NA,NA
5238,"NT",78741877,"Sipyloidea garradungensis",NA,NA,NA
5238,"NT",78743526,"Sipyloidea rentzi",NA,NA,NA
5238,"NT",22711219,"Sitta solangiae",NA,NA,NA
5238,"NT",22711192,"Sitta yunnanensis",NA,NA,NA
5238,"NT",22711964,"Sittiparus semilarvatus",NA,NA,NA
5238,"NT",56007,"Smilisca cyanosticta",NA,NA,NA
5238,"NT",40551,"Sminthopsis bindi",NA,NA,NA
5238,"NT",20290,"Sminthopsis douglasi",NA,NA,NA
5238,"NT",22700831,"Snowornis subalaris",NA,NA,NA
5238,"NT",46323,"Solanum bellum",NA,NA,NA
5238,"NT",68002366,"Solanum humblotii",NA,NA,NA
5238,"NT",46334,"Solanum hypocalycosarcum",NA,NA,NA
5238,"NT",177871,"Solanum pancheri",NA,NA,NA
5238,"NT",164043,"Solenopsis bicolor",NA,NA,NA
5238,"NT",64325060,"Solidago houghtonii",NA,NA,NA
5238,"NT",22680405,"Somateria mollissima",NA,NA,NA
5238,"NT",20341,"Somatochlora calverti",NA,NA,NA
5238,"NT",20342,"Somatochlora hineana",NA,NA,NA
5238,"NT",20345,"Somatochlora ozarkensis",NA,NA,NA
5238,"NT",20348,"Somatogyrus tenax",NA,NA,NA
5238,"NT",60213,"Somniosus microcephalus",NA,NA,NA
5238,"NT",164076,"Sonchus mauritanicus",NA,NA,NA
5238,"NT",178814,"Sonneratia ovata",NA,NA,NA
5238,"NT",63921,"Sonora aemula",NA,NA,NA
5238,"NT",156467,"Soosia diodonta",NA,NA,NA
5238,"NT",19892156,"Sophora gypsophila",NA,NA,NA
5238,"NT",34731,"Sorbus anglica",NA,NA,NA
5238,"NT",29660,"Sorex alpinus",NA,NA,NA
5238,"NT",198900,"Sororipyrgus kutukutu",NA,NA,NA
5238,"NT",198902,"Sororipyrgus raki",NA,NA,NA
5238,"NT",20431,"Spalax graecus",NA,NA,NA
5238,"NT",136581,"Spalax uralensis",NA,NA,NA
5238,"NT",86860087,"Sparedrus lencinae",NA,NA,NA
5238,"NT",170226,"Sparodon durbanensis",NA,NA,NA
5238,"NT",22702642,"Spartonoica maluroides",NA,NA,NA
5238,"NT",59045,"Spea hammondii",NA,NA,NA
5238,"NT",22680136,"Speculanas specularis",NA,NA,NA
5238,"NT",22716112,"Spelaeornis caudatus",NA,NA,NA
5238,"NT",22735151,"Spelaeornis chocolatinus",NA,NA,NA
5238,"NT",22734553,"Spelaeornis kinneari",NA,NA,NA
5238,"NT",20454,"Speleomantes ambrosii",NA,NA,NA
5238,"NT",20457,"Speleomantes imperialis",NA,NA,NA
5238,"NT",20458,"Speleomantes italicus",NA,NA,NA
5238,"NT",59405,"Speleomantes strinatii",NA,NA,NA
5238,"NT",20468,"Speothos venaticus",NA,NA,NA
5238,"NT",156704,"Spermodea lamellata",NA,NA,NA
5238,"NT",42470,"Spermophilus musicus",NA,NA,NA
5238,"NT",20492,"Spermophilus suslicus",NA,NA,NA
5238,"NT",20496,"Spermophilus xanthoprymnus",NA,NA,NA
5238,"NT",45145,"Sphaeradenia sanctae-barbarae",NA,NA,NA
5238,"NT",88502853,"Sphaeranthus cotuloides",NA,NA,NA
5238,"NT",165592,"Sphaerium austeni",NA,NA,NA
5238,"NT",155986,"Sphaerium solidum",NA,NA,NA
5238,"NT",75605367,"Sphaerodactylus clenchi",NA,NA,NA
5238,"NT",75605377,"Sphaerodactylus copei",NA,NA,NA
5238,"NT",75605401,"Sphaerodactylus darlingtoni",NA,NA,NA
5238,"NT",178364,"Sphaerodactylus goniorhynchus",NA,NA,NA
5238,"NT",44579533,"Sphaerodactylus heliconiae",NA,NA,NA
5238,"NT",178451,"Sphaerodactylus richardi",NA,NA,NA
5238,"NT",75605865,"Sphaerodactylus roosevelti",NA,NA,NA
5238,"NT",177832,"Sphaerodactylus savagei",NA,NA,NA
5238,"NT",19892674,"Sphaerolobium pulchellum",NA,NA,NA
5238,"NT",65527130,"Sphaeromimus andohahela",NA,NA,NA
5238,"NT",22697822,"Spheniscus magellanicus",NA,NA,NA
5238,"NT",169909,"Sphenomorphus beyeri",NA,NA,NA
5238,"NT",178639,"Sphenomorphus cyanolaemus",NA,NA,NA
5238,"NT",169751,"Sphenomorphus llanosi",NA,NA,NA
5238,"NT",169775,"Sphenomorphus luzonense",NA,NA,NA
5238,"NT",169896,"Sphenomorphus mindanensis",NA,NA,NA
5238,"NT",169774,"Sphenomorphus tagapayo",NA,NA,NA
5238,"NT",169816,"Sphenomorphus victoria",NA,NA,NA
5238,"NT",16084460,"Sphingonotus candidus",NA,NA,NA
5238,"NT",16084443,"Sphingonotus gypsicola",NA,NA,NA
5238,"NT",68469012,"Sphingonotus lusitanicus",NA,NA,NA
5238,"NT",44591,"Sphyrna corona",NA,NA,NA
5238,"NT",20637,"Spilocuscus kraemeri",NA,NA,NA
5238,"NT",22729465,"Spilornis klossi",NA,NA,NA
5238,"NT",196494,"Spinembolia clabnum",NA,NA,NA
5238,"NT",57462,"Spinomantis bertini",NA,NA,NA
5238,"NT",57479,"Spinomantis elegans",NA,NA,NA
5238,"NT",171634,"Spinophallus uminskii",NA,NA,NA
5238,"NT",78788071,"Spinosipyloidea doddi",NA,NA,NA
5238,"NT",155339,"Spiralix vitrea",NA,NA,NA
5238,"NT",64176975,"Spiranthes infernalis",NA,NA,NA
5238,"NT",80581232,"Spiromimus laticoxalis",NA,NA,NA
5238,"NT",80581376,"Spiromimus simplex",NA,NA,NA
5238,"NT",80581832,"Spiromimus triaureus",NA,NA,NA
5238,"NT",80581855,"Spiromimus univirgatus",NA,NA,NA
5238,"NT",22696197,"Spizaetus ornatus",NA,NA,NA
5238,"NT",22717356,"Spizocorys sclateri",NA,NA,NA
5238,"NT",47103133,"Spondylurus caicosae",NA,NA,NA
5238,"NT",22723495,"Sporophila hypochroma",NA,NA,NA
5238,"NT",22723509,"Sporophila melanogaster",NA,NA,NA
5238,"NT",22723484,"Sporophila ruficollis",NA,NA,NA
5238,"NT",19452398,"Squalius adanaensis",NA,NA,NA
5238,"NT",61381,"Squalius illyricus",NA,NA,NA
5238,"NT",19451947,"Squalius kottelati",NA,NA,NA
5238,"NT",135575,"Squalius sp. nov. 'Aoos'",NA,NA,NA
5238,"NT",60794,"Squalius zrmanjae",NA,NA,NA
5238,"NT",161360,"Squalus chloroculus",NA,NA,NA
5238,"NT",158617,"Squalus edmundsi",NA,NA,NA
5238,"NT",42727,"Squalus grahami",NA,NA,NA
5238,"NT",161410,"Squalus hemipinnis",NA,NA,NA
5238,"NT",41861,"Squalus rancureli",NA,NA,NA
5238,"NT",39328,"Squatina californica",NA,NA,NA
5238,"NT",22716248,"Stachyris grammiceps",NA,NA,NA
5238,"NT",22735087,"Stachyris humei",NA,NA,NA
5238,"NT",22716268,"Stachyris leucotis",NA,NA,NA
5238,"NT",22716277,"Stachyris maculata",NA,NA,NA
5238,"NT",22716271,"Stachyris nigricollis",NA,NA,NA
5238,"NT",22734558,"Stachyris roberti",NA,NA,NA
5238,"NT",45583,"Stachys debilis",NA,NA,NA
5238,"NT",171943,"Stagnicola montenegrinus",NA,NA,NA
5238,"NT",200674,"Staurogyne kamerunensis",NA,NA,NA
5238,"NT",185438,"Staurogyne letestuana",NA,NA,NA
5238,"NT",58763,"Staurois tuberilinguis",NA,NA,NA
5238,"NT",181851,"Steatocranus irvinei",NA,NA,NA
5238,"NT",56035,"Stefania satelles",NA,NA,NA
5238,"NT",183961,"Stegastes baldwini",NA,NA,NA
5238,"NT",169872,"Stegonotus muelleri",NA,NA,NA
5238,"NT",71711344,"Stegostoma fasciatum Eastern Indonesian-Oceania subpopulation",NA,NA,"Eastern Indonesian-Oceania subpopulation"
5238,"NT",49829797,"Steindachnerina atratoensis",NA,NA,NA
5238,"NT",167782,"Steindachnerina corumbae",NA,NA,NA
5238,"NT",44392947,"Stelis itatiayae",NA,NA,NA
5238,"NT",16084375,"Stenobothrus cotticus",NA,NA,NA
5238,"NT",48616468,"Stenocercus angel",NA,NA,NA
5238,"NT",50950770,"Stenocercus doellojuradoi",NA,NA,NA
5238,"NT",48617345,"Stenocercus ornatissimus",NA,NA,NA
5238,"NT",151847,"Stenocereus beneckei",NA,NA,NA
5238,"NT",59775,"Stenocora percornuta",NA,NA,NA
5238,"NT",59848,"Stenocypha jacksoni",NA,NA,NA
5238,"NT",59849,"Stenocypha molindica",NA,NA,NA
5238,"NT",20743,"Stenoderma rufum",NA,NA,NA
5238,"NT",157825,"Stenopterus atricornis",NA,NA,NA
5238,"NT",157798,"Stenopterus creticus",NA,NA,NA
5238,"NT",188689,"Stenothyra khongi",NA,NA,NA
5238,"NT",184848,"Stenothyra wykoffi",NA,NA,NA
5238,"NT",170168,"Stenotomus chrysops",NA,NA,NA
5238,"NT",22696201,"Stephanoaetus coronatus",NA,NA,NA
5238,"NT",157877,"Stephanopachys brunneus",NA,NA,NA
5238,"NT",33688,"Sterculia africana var. socotrana","socotrana","var.",NA
5238,"NT",22694537,"Sterna aurantia",NA,NA,NA
5238,"NT",22694641,"Sterna virgata",NA,NA,NA
5238,"NT",22716201,"Sterrhoptilus dennistouni",NA,NA,NA
5238,"NT",88793825,"Stictoleptura palmi",NA,NA,NA
5238,"NT",86859427,"Stictoleptura trisignata",NA,NA,NA
5238,"NT",201314,"Stiphodon oatea",NA,NA,NA
5238,"NT",22735640,"Stiphrornis pyrrholaemus",NA,NA,NA
5238,"NT",158369,"Streptocarpus inflatus",NA,NA,NA
5238,"NT",158304,"Streptocarpus montanus",NA,NA,NA
5238,"NT",22710981,"Streptocitta albertinae",NA,NA,NA
5238,"NT",22690529,"Streptopelia reichenowi",NA,NA,NA
5238,"NT",171781,"Strigilodelima pentheri",NA,NA,NA
5238,"NT",22689100,"Strix hylophila",NA,NA,NA
5238,"NT",22689089,"Strix occidentalis",NA,NA,NA
5238,"NT",20939,"Strophitus connasaugaensis",NA,NA,NA
5238,"NT",178215,"Strophurus taenicauda",NA,NA,NA
5238,"NT",20957,"Sturnira mordax",NA,NA,NA
5238,"NT",21100,"Styloctenium wallacei",NA,NA,NA
5238,"NT",133685,"Stylophora pistillata",NA,NA,NA
5238,"NT",133251,"Stylophora wellsi",NA,NA,NA
5238,"NT",168364,"Stylurus nagoyanus",NA,NA,NA
5238,"NT",168373,"Stylurus oculatus",NA,NA,NA
5238,"NT",156700,"Suboestophora tarraconensis",NA,NA,NA
5238,"NT",39516,"Succisa trichotocephala",NA,NA,NA
5238,"NT",22729445,"Suiriri affinis",NA,NA,NA
5238,"NT",21155,"Sundasciurus hippurus",NA,NA,NA
5238,"NT",21159,"Sundasciurus moellendorffi",NA,NA,NA
5238,"NT",171992,"Superba grisea",NA,NA,NA
5238,"NT",171997,"Superba kulmakana",NA,NA,NA
